Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,TenureRoleRatio,PromotionLag,CompPercentile,SatisfactionIndex,IncomeExpRatio
-0.8676718124782865,1,Travel_Rarely,-0.977970414180834,Research & Development,1.950552221311621,2.038524256015781,Technical Degree,0.0,-0.764124930032155,0.2546249253678617,0,0.251388392651706,-1.0261667362455194,-0.9614863916702531,Research Scientist,-0.6608531809232983,Married,-0.8407634260356166,0.5603221779221578,0.9237707881769818,Y,0,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.0,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,1.754054456494842,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.8755809692540959,0.7526795019069114,-0.4490186591617762,0.3321917808219178,0.17221334225343465,1.2386508998267725
-1.9626903258222779,1,Travel_Rarely,-0.7771631335114152,Human Resources,-0.8875151110697495,-0.8916882501868245,Technical Degree,0.0,-0.7624633023340901,-1.5756862740979403,1,-0.6835354165043717,-1.0261667362455194,-0.9614863916702531,Human Resources,1.1532535902386967,Single,-0.8369388103044157,0.5795762860927915,-0.6780493930322936,Y,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-1.3216011591512031,0.1557070814399298,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.28846153846153844,0.3994635873576955,0.6332763894077837
-0.7581699611438873,0,Non-Travel,1.4763407940009505,Sales,1.5803695257836163,1.0617867539482457,Other,0.0,-0.7608016746360252,0.2546249253678617,0,0.15297536010896096,0.3796721288811475,0.8459113011114247,Sales Executive,-1.5679065665042957,Married,0.4056363450323642,-1.6054136389352522,-1.0785044383346125,Y,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.32522751910309133,1.0410954610370433,1.4938670923934996,1.086895217551534,3.20112967041708,-1.1686395732904082,0.7423312883435583,-0.17723822514219217,-2.465703547539823
2.1983800248848895,0,Travel_Rarely,-1.4688326558171907,Sales,2.4441291486822943,0.08504925188071055,Marketing,0.0,-0.7591400469379603,-1.5756862740979403,1,-0.4867093514188816,-1.0261667362455194,1.7496101475022634,Manager,1.1532535902386967,Divorced,1.618039531823005,1.0946588148911307,0.12286069757234411,Y,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,2.6639302300699153,0.1557070814399298,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.13725490196078433,-0.3085155590034846,0.6073881040722824
1.4318670655440953,0,Travel_Rarely,0.7350892270854419,Research & Development,2.4441291486822943,1.0617867539482457,Life Sciences,0.0,-0.7574784192398955,-0.6605306743650393,1,1.0878991692650386,-1.0261667362455194,1.7496101475022634,Manager,0.24620020465769926,Married,2.2401770240983283,-0.7025786689487499,-1.0785044383346125,Y,0,-0.057267398720923963,-0.42623001504290287,-0.6589728319256667,0.0,0.24198831185855807,2.1496681153317065,-0.6201892226844657,0.33809616377248186,3.264271288047011,1.5932911412551394,3.977310265498893,0.8065414765793012,0.48810009973417173,-0.7130389774518822,0.4117647058823529,-0.18380178446513123,1.0421036661990288
-0.7581699611438873,0,Non-Travel,0.7772339650037149,Research & Development,-0.8875151110697495,0.08504925188071055,Medical,0.0,-0.7541551638437656,0.2546249253678617,0,-0.8311549653184892,0.3796721288811475,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Single,-0.8369388103044157,-1.0023524844813168,-1.0785044383346125,Y,0,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,-1.0778621289498782,0.651787937874638,0.7649976209279952,1.1834366957553253,0.8065414765793012,1.1736909759676029,-0.5316487578806873,0.3552123552123552,0.1490622408629659,-9.036297941776224
2.526885578888087,0,Travel_Frequently,1.7267301192801021,Sales,2.320734916839626,0.08504925188071055,Marketing,0.0,-0.7508319084476358,0.2546249253678617,0,0.6942470390940585,-1.0261667362455194,0.8459113011114247,Sales Executive,-1.5679065665042957,Married,0.7995717653460424,-1.6117379810350954,0.523315742874663,Y,0,1.036019304133083,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,1.3782749432243935,1.707499689688721,1.754054456494842,1.794749403575051,2.4215846615822834,3.3564494722225446,1.9279564404682326,1.3492606024877944,-1.5617000686474936,0.8926380368098159,0.4080527002186104,0.5801250100908684
1.103361511540898,0,Travel_Rarely,0.44751336834899036,Research & Development,-0.8875151110697495,-0.8916882501868245,Medical,0.0,-0.7491702807495709,-1.5756862740979403,0,-0.043850704976529056,0.3796721288811475,-0.05778754527941421,Manufacturing Director,1.1532535902386967,Divorced,-0.3044673090605768,-0.973119969886486,0.9237707881769818,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,2.5899937140505074,1.121143885855289,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-1.1676872598353414,-0.6791456840737199,-0.0345197463373974,3.5611804027931275,0.3512523656337179,0.25517241379310346,0.04547401417710545,-0.2715684515625818
0.9938596602064987,0,Travel_Rarely,0.5119700263416432,Research & Development,-0.8875151110697495,0.08504925188071055,Life Sciences,0.0,-0.747508653051506,-1.5756862740979403,1,-0.7327419327757442,0.3796721288811475,1.7496101475022634,Research Director,0.24620020465769926,Married,2.4133471252610295,-1.6900192821375988,1.3242258334793007,Y,0,-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,1.8925370579626022,-0.6201892226844657,-2.4938204216722384,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.8755809692540959,0.9404661393480449,0.024691946862171243,0.675,-0.8892684785793239,1.2751914764929897
-0.2106607044718917,0,Travel_Rarely,-1.6324534030293096,Research & Development,1.5803695257836163,0.08504925188071055,Life Sciences,0.0,-0.7441853976553762,1.1697805251007627,1,-0.9787745141326066,-2.432005601372186,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Single,-0.4829493765166122,0.6903225433078233,-1.0785044383346125,Y,0,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.678773515728442,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.063295899399149,0.5625759024789769,-0.3148734873096303,0.19303808842549167,-0.8904692209189788,0.8301158301158301,0.5050773675815319,0.7115029760675378
1.869874470881692,0,Travel_Rarely,-0.6308961019127028,Research & Development,-0.14714972001373974,1.0617867539482457,Life Sciences,0.0,-0.7425237699573113,0.2546249253678617,0,-1.1756005792180968,0.3796721288811475,-0.05778754527941421,Laboratory Technician,0.24620020465769926,Single,-0.5785647697966312,1.2810160954331766,1.7246808787816195,Y,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,0.9925783571707368,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.7297297297297297,0.2762884676483066,-0.5828907769516379
-0.3201625558062908,0,Travel_Rarely,1.2408260821047186,Research & Development,-0.8875151110697495,1.0617867539482457,Life Sciences,0.0,-0.7408621422592464,1.1697805251007627,1,-0.19147025379064658,-1.0261667362455194,-0.9614863916702531,Research Scientist,0.24620020465769926,Divorced,-0.7935931653508072,-0.8287844290745093,0.12286069757234411,Y,0,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.34975071374797573,0.1557070814399298,0.33809616377248186,-0.0013328996684553085,-0.33939373950819707,0.8730062991171511,0.8065414765793012,254.62812208627747,-0.8743391987856064,0.4486301369863014,0.5050773675815319,-2.269025148931237
0.9938596602064987,0,Travel_Rarely,0.7995458850780948,Sales,0.09963874367159682,0.08504925188071055,Marketing,0.0,-0.7392005145611815,0.2546249253678617,0,1.3831382668932737,-1.0261667362455194,0.8459113011114247,Sales Executive,1.1532535902386967,Married,0.5456597765246587,-0.38650210489214276,-0.27759434772997477,Y,1,1.036019304133083,-0.42623001504290287,0.26623257679518353,0.0,0.24198831185855807,0.4783162424325279,0.1557070814399298,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.9404661393480449,-0.28573844977600293,0.7944785276073619,0.5030518140435559,1.1407929066963065
-0.6486681098094882,0,Travel_Rarely,1.1689321174206058,Research & Development,-0.02375548817107146,-1.8684257522543597,Life Sciences,0.0,-0.7375388868631166,0.2546249253678617,1,-1.6184592256604493,0.3796721288811475,0.8459113011114247,Manufacturing Director,-0.6608531809232983,Divorced,0.8807386103081919,0.011369283655769518,-0.6780493930322936,Y,0,2.675949358414093,2.346151056253851,1.1914379855160337,0.0,0.24198831185855807,0.2211851850634235,2.4833959938131165,1.754054456494842,0.9783483566461847,1.0410954610370433,-0.6791456840737199,1.086895217551534,1.064135748749002,1.6574940407199046,0.8758620689655172,0.6348160466138597,3.9819059764588007
-0.42966440714069,1,Travel_Rarely,1.1763694241120657,Research & Development,0.7166099028849382,-1.8684257522543597,Medical,0.0,-0.7358772591650518,-0.6605306743650393,1,-0.4867093514188816,0.3796721288811475,0.8459113011114247,Manager,0.24620020465769926,Married,1.5101003767424501,1.4484003496756928,1.7246808787816195,Y,1,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,0.4783162424325279,-0.6201892226844657,1.754054456494842,-0.0013328996684553085,0.48889978081894714,1.4938670923934996,0.8065414765793012,-366.7941349145438,-1.495199992061955,0.11764705882352941,0.6327904930758839,3.157117076063892
-0.42966440714069,1,Travel_Rarely,-0.5342111149237234,Research & Development,0.09963874367159682,-1.8684257522543597,Medical,0.0,-0.7325540037689219,-1.5756862740979403,1,-1.3724266443035866,-2.432005601372186,-0.9614863916702531,Laboratory Technician,1.1532535902386967,Divorced,-0.6576068282414469,-1.0692499698041025,1.7246808787816195,Y,0,-0.6039107501479274,-0.42623001504290287,-1.584178240646517,0.0,2.5899937140505074,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303,0.6909854059329187,-0.12245824039022957,0.6216216216216216,-0.41712869018331966,1.5596314251659464
-0.7581699611438873,0,Travel_Rarely,-0.9655749030284007,Sales,-0.270543951856408,-1.8684257522543597,Marketing,0.0,-0.730892376070857,1.1697805251007627,1,-0.4375028351475091,0.3796721288811475,-0.9614863916702531,Sales Representative,-0.6608531809232983,Single,-0.7479102552281315,0.5740951896062607,-1.0785044383346125,Y,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.9404661393480449,-0.28573844977600293,0.8192771084337349,-0.18428868317414268,0.7991308908266005
-0.2106607044718917,0,Travel_Rarely,1.173890321881579,Research & Development,0.8400041347276065,0.08504925188071055,Life Sciences,0.0,-0.7292307483727921,1.1697805251007627,1,0.3005949089230785,0.3796721288811475,0.8459113011114247,Healthcare Representative,0.24620020465769926,Married,0.2399029966803313,-0.002544268963885486,0.523315742874663,Y,1,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,-0.6791456840737199,-1.1559347102263289,4.7237439279683775,0.8410929937910379,0.6106870229007634,0.5050773675815319,-1.4582758108939458
-0.6486681098094882,1,Travel_Frequently,-0.6656035331395159,Research & Development,1.3335810620982798,0.08504925188071055,Life Sciences,0.0,-0.7275691206747272,-1.5756862740979403,1,0.005355811294843447,0.3796721288811475,0.8459113011114247,Healthcare Representative,0.24620020465769926,Married,0.7056562012798904,1.2079348089460997,0.12286069757234411,Y,0,-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.0,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1.1902858411509638,-0.3018684719093754,0.7595419847328244,-0.6438920365785691,7.61886006565737
-0.3201625558062908,1,Travel_Frequently,0.4599088795014236,Human Resources,1.7037637576262845,0.08504925188071055,Human Resources,0.0,-0.7225842375805326,-0.6605306743650393,0,-1.1263940629467242,0.3796721288811475,0.8459113011114247,Human Resources,-1.5679065665042957,Divorced,0.7324285113982957,-0.39071833295870484,2.5255909693862573,Y,1,-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.0,2.5899937140505074,-0.03594587230568093,-0.6201892226844657,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0.9404661393480449,0.024691946862171243,0.9615384615384616,-0.4060271250754174,-20.375872511029364
0.5558522548689022,0,Travel_Frequently,1.6647525635179359,Research & Development,-0.5173324155417446,-0.8916882501868245,Other,0.0,-0.7209226098824676,-0.6605306743650393,1,1.5307578157073911,0.3796721288811475,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Married,-0.9370162552708357,-0.7101678794685616,0.523315742874663,Y,0,0.4893759527060795,-0.42623001504290287,1.1914379855160337,0.0,0.24198831185855807,-0.42164245835933756,0.9316033855643254,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,0.7526795019069114,-0.7594490557999504,0.09652509652509653,0.2788009198952939,2.2223005219087297
-0.10115885313749257,0,Non-Travel,-0.41521420786036417,Sales,0.09963874367159682,1.0617867539482457,Medical,0.0,-0.7192609821844027,-0.6605306743650393,1,-1.6676657419318217,0.3796721288811475,0.8459113011114247,Sales Executive,1.1532535902386967,Single,0.738802870950297,0.14122910810588288,-0.6780493930322936,Y,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,0.48850772848886465,-0.33939373950819707,2.114727885669848,0.8065414765793012,-0.6947561312040398,-1.6262201571809833,0.8742331288343558,0.15157469310995322,-4.4908916130023036
-1.6341847718190805,1,Travel_Frequently,1.4019677270863509,Research & Development,-0.6407266473844129,-1.8684257522543597,Technical Degree,0.0,-0.7175993544863378,0.2546249253678617,1,1.6291708482501361,-1.0261667362455194,-0.9614863916702531,Laboratory Technician,0.24620020465769926,Single,-0.5543422034990264,-0.7285787420258829,0.9237707881769818,Y,0,0.21605427699257776,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.7526795019069114,-0.4490186591617762,0.752895752895753,0.2762884676483066,0.5923063306169454
1.2128633628752972,0,Travel_Rarely,-1.5853504606500635,Sales,-0.8875151110697495,2.038524256015781,Marketing,0.0,-0.7142760990902081,-0.6605306743650393,0,-1.4216331605749593,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Married,-0.5209830551768864,0.7511767684018699,-0.27759434772997477,Y,0,-0.3305890744344257,-0.42623001504290287,-1.584178240646517,0.0,0.24198831185855807,0.34975071374797573,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.7649976209279952,1.1834366957553253,0.8065414765793012,2.352192160853106,-0.858209176652234,0.012269938650306749,-0.18833979025009445,-1.4895839656593173
1.979376322216091,0,Travel_Rarely,0.7797130672342015,Sales,1.0867925984129432,2.038524256015781,Life Sciences,0.0,-0.7109528436940782,-1.5756862740979403,0,0.841866587908176,0.3796721288811475,1.7496101475022634,Manager,-0.6608531809232983,Single,2.195344028582586,-0.6240162859751422,0.12286069757234411,Y,0,2.1293060069870897,2.346151056253851,1.1914379855160337,0.0,-0.9320143892374165,3.3067578734926766,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.3171933011460915,1.4938670923934996,0.8065414765793012,2.6963612330569635,-1.005359363904635,0.3627450980392157,-0.1767513264331807,0.6638962127166
0.4463504035345031,0,Non-Travel,-1.3275238286794517,Sales,0.09963874367159682,-0.8916882501868245,Life Sciences,0.0,-0.7076295882979484,1.1697805251007627,1,-0.4867093514188816,0.3796721288811475,-0.05778754527941421,Sales Executive,1.1532535902386967,Single,-0.057992073049861176,-0.12411217821642667,1.7246808787816195,Y,0,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.0,-0.9320143892374165,0.6068817711170802,0.1557070814399298,0.33809616377248186,1.141628566031958,-0.33939373950819707,-0.3687152874355457,1.6476026994959998,-0.29728910926594343,1.5103438534675038,0.5,0.9631420661569938,-0.09555744761144472
-0.2106607044718917,0,Travel_Rarely,-0.4548798435481506,Sales,-1.0109093429124179,0.08504925188071055,Marketing,0.0,-0.7059679605998835,-0.6605306743650393,1,0.9402796204509211,0.3796721288811475,-0.05778754527941421,Sales Executive,0.24620020465769926,Married,-0.37947227312245835,0.6107763737853512,2.5255909693862573,Y,0,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.0,-0.9320143892374165,0.4783162424325279,-0.6201892226844657,0.33809616377248186,0.651787937874638,1.3171933011460915,1.1834366957553253,1.3672489585237668,2.020892417004861,-0.5316487578806873,0.17791411042944785,0.047499567715081334,-0.7933501718290223
